<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.26	00:03:31.345	0.69206	0.69263			6
2026.01.26	00:04:00.492	0.69206				2
2026.01.26	00:04:25.537	0.69194				2
2026.01.26	00:04:26.288	0.69206				2
2026.01.26	00:04:35.404		0.69263			4
2026.01.26	00:04:52.886	0.69207	0.69261			6
2026.01.26	00:05:00.437	0.69206	0.69263			6
2026.01.26	00:05:03.667		0.69257			4
2026.01.26	00:05:10.399	0.69210	0.69259			6
2026.01.26	00:05:10.806	0.69207				2
2026.01.26	00:05:12.409	0.69184	0.69237			6
2026.01.26	00:05:25.468		0.69236			4
2026.01.26	00:05:33.110	0.69183				2
2026.01.26	00:05:33.862	0.69184				2
2026.01.26	00:05:35.394	0.69180	0.69233			6
2026.01.26	00:05:45.368	0.69178				2
2026.01.26	00:05:47.280		0.69232			4
2026.01.26	00:05:49.283		0.69230			4
2026.01.26	00:05:50.595	0.69143	0.69217			6
2026.01.26	00:05:50.955	0.69175	0.69227			6
2026.01.26	00:05:54.023		0.69228			4
2026.01.26	00:06:00.859	0.69174	0.69230			6
2026.01.26	00:06:01.352		0.69231			4
2026.01.26	00:06:08.763	0.69143	0.69200			6
2026.01.26	00:06:11.167	0.69144	0.69217			6
2026.01.26	00:06:14.281	0.69143	0.69204			6
2026.01.26	00:06:14.909	0.69138				2
2026.01.26	00:06:15.661	0.69143				2
2026.01.26	00:06:22.392	0.69138	0.69199			6
2026.01.26	00:06:31.977		0.69203			4
2026.01.26	00:06:35.016		0.69204			4
2026.01.26	00:06:37.435	0.69139	0.69209			6
2026.01.26	00:06:43.001	0.69141	0.69212			6
2026.01.26	00:06:43.674	0.69140				2
2026.01.26	00:06:46.689		0.69210			4
2026.01.26	00:06:52.101		0.69216			4
2026.01.26	00:06:53.289		0.69212			4
2026.01.26	00:06:59.603		0.69214			4
2026.01.26	00:07:00.206	0.69139	0.69219			6
2026.01.26	00:07:01.412	0.69141	0.69221			6
2026.01.26	00:07:01.856	0.69139	0.69236			6
2026.01.26	00:07:07.346	0.69140	0.69231			6
2026.01.26	00:07:16.571		0.69236			4
2026.01.26	00:07:19.810	0.69135				2
2026.01.26	00:07:31.694	0.69134				2
2026.01.26	00:07:33.557	0.69135				2
2026.01.26	00:07:34.776	0.69134	0.69241			6
2026.01.26	00:07:38.368	0.69135				2
2026.01.26	00:07:39.270	0.69142	0.69253			6
2026.01.26	00:07:41.693	0.69140				2
2026.01.26	00:07:42.288	0.69142				2
2026.01.26	00:07:43.675	0.69143				2
2026.01.26	00:07:52.394		0.69256			4
2026.01.26	00:07:56.681		0.69248			4
2026.01.26	00:07:59.358	0.69157				2
2026.01.26	00:08:00.695	0.69157				2
2026.01.26	00:08:03.677	0.69155				2
2026.01.26	00:08:13.678		0.69251			4
2026.01.26	00:08:15.607	0.69160	0.69239			6
2026.01.26	00:08:16.242		0.69240			4
2026.01.26	00:08:16.944	0.69163	0.69241			6
2026.01.26	00:08:17.363	0.69168				2
2026.01.26	00:08:18.832	0.69164	0.69240			6
2026.01.26	00:08:32.398	0.69162	0.69249			6
2026.01.26	00:08:32.727	0.69165				2
