<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.18	00:03:30.544	0.70806	0.70865			6
2026.02.18	00:04:00.142	0.70806				2
2026.02.18	00:04:30.662		0.70865			4
2026.02.18	00:05:00.052	0.70806				2
2026.02.18	00:05:00.356	0.70805	0.70864			6
2026.02.18	00:05:08.182	0.70809	0.70863			6
2026.02.18	00:05:09.132	0.70813	0.70864			6
2026.02.18	00:05:09.764	0.70816				2
2026.02.18	00:05:11.335	0.70813				2
2026.02.18	00:05:19.789	0.70818				2
2026.02.18	00:05:36.082	0.70817				2
2026.02.18	00:05:42.059	0.70818				2
2026.02.18	00:05:43.929	0.70817				2
2026.02.18	00:06:00.211	0.70817				2
2026.02.18	00:06:09.320		0.70864			4
2026.02.18	00:06:34.675	0.70818				2
2026.02.18	00:06:58.172		0.70857			4
2026.02.18	00:07:00.056	0.70818				2
2026.02.18	00:07:05.676		0.70856			4
2026.02.18	00:07:39.196	0.70817	0.70851			6
2026.02.18	00:08:00.100	0.70817				2
2026.02.18	00:08:39.446		0.70851			4
2026.02.18	00:09:00.125	0.70818	0.70850			6
2026.02.18	00:10:00.248	0.70812	0.70848			6
2026.02.18	00:10:12.724	0.70808	0.70851			6
2026.02.18	00:10:23.612		0.70852			4
2026.02.18	00:10:30.137		0.70850			4
2026.02.18	00:10:31.368	0.70809	0.70851			6
2026.02.18	00:11:00.101	0.70809				2
2026.02.18	00:11:06.324	0.70814	0.70852			6
2026.02.18	00:11:07.881	0.70812	0.70847			6
2026.02.18	00:11:12.258	0.70809	0.70851			6
2026.02.18	00:11:13.181	0.70812	0.70847			6
2026.02.18	00:11:24.747	0.70809	0.70850			6
2026.02.18	00:11:25.676	0.70812	0.70847			6
2026.02.18	00:11:30.948	0.70809	0.70850			6
2026.02.18	00:11:31.899	0.70812	0.70847			6
2026.02.18	00:11:36.895	0.70809	0.70850			6
2026.02.18	00:11:37.824	0.70812	0.70847			6
2026.02.18	00:11:43.119		0.70846			4
2026.02.18	00:12:00.236	0.70812				2
2026.02.18	00:12:29.226		0.70845			4
2026.02.18	00:12:55.827		0.70846			4
2026.02.18	00:13:00.191	0.70812				2
2026.02.18	00:13:14.906		0.70845			4
2026.02.18	00:13:18.718		0.70844			4
2026.02.18	00:13:24.675	0.70816				2
2026.02.18	00:13:27.160	0.70815	0.70845			6
2026.02.18	00:14:00.021	0.70815				2
2026.02.18	00:14:27.290		0.70845			4
2026.02.18	00:15:00.130	0.70815				2
2026.02.18	00:15:27.340		0.70845			4
2026.02.18	00:16:00.071	0.70815				2
2026.02.18	00:16:10.623	0.70808	0.70826			6
2026.02.18	00:16:10.933	0.70815	0.70845			6
2026.02.18	00:16:37.860	0.70819	0.70846			6
2026.02.18	00:16:39.740	0.70820	0.70847			6
2026.02.18	00:16:49.440	0.70817				2
2026.02.18	00:17:00.111	0.70817				2
2026.02.18	00:17:07.927	0.70820	0.70848			6
2026.02.18	00:17:09.157	0.70821				2
2026.02.18	00:17:09.781		0.70850			4
2026.02.18	00:17:13.273	0.70827	0.70854			6
2026.02.18	00:17:14.843	0.70829				2
2026.02.18	00:17:19.896	0.70830				2
2026.02.18	00:17:21.141	0.70829				2
2026.02.18	00:17:23.951	0.70831	0.70859			6
2026.02.18	00:17:30.576	0.70832	0.70860			6
2026.02.18	00:17:45.347	0.70833				2
2026.02.18	00:18:00.105	0.70833				2
2026.02.18	00:18:30.607		0.70860			4
2026.02.18	00:18:59.563	0.70834				2
2026.02.18	00:19:00.189	0.70834				2
2026.02.18	00:19:02.398		0.70862			4
2026.02.18	00:19:10.253		0.70860			4
2026.02.18	00:19:30.321	0.70832				2
2026.02.18	00:19:32.207	0.70834				2
2026.02.18	00:19:44.513		0.70859			4
2026.02.18	00:20:00.229	0.70834				2
2026.02.18	00:20:44.769		0.70859			4
2026.02.18	00:21:00.143	0.70834				2
2026.02.18	00:21:08.646	0.70836	0.70860			6
2026.02.18	00:21:18.362	0.70837				2
2026.02.18	00:21:20.886	0.70836				2
2026.02.18	00:21:22.442	0.70837				2
2026.02.18	00:22:00.053	0.70837				2
2026.02.18	00:22:08.856		0.70860			4
2026.02.18	00:22:37.659		0.70859			4
2026.02.18	00:22:37.982		0.70860			4
2026.02.18	00:23:00.215	0.70837				2
2026.02.18	00:23:08.319		0.70859			4
2026.02.18	00:23:21.773	0.70836				2
2026.02.18	00:24:00.300	0.70836	0.70860			6
2026.02.18	00:24:15.662		0.70859			4
2026.02.18	00:25:00.166	0.70836				2
2026.02.18	00:25:15.842		0.70859			4
2026.02.18	00:26:00.217	0.70836				2
2026.02.18	00:26:15.922		0.70859			4
2026.02.18	00:26:35.997		0.70860			4
2026.02.18	00:26:45.987		0.70863			4
2026.02.18	00:26:50.050		0.70860			4
2026.02.18	00:27:00.086	0.70836				2
2026.02.18	00:27:49.064		0.70859			4
2026.02.18	00:28:00.307	0.70836				2
2026.02.18	00:28:18.197		0.70860			4
2026.02.18	00:29:00.301	0.70836				2
2026.02.18	00:29:18.463		0.70860			4
2026.02.18	00:29:28.500	0.70835				2
2026.02.18	00:29:54.251	0.70833				2
2026.02.18	00:30:00.174	0.70833				2
2026.02.18	00:30:04.607		0.70859			4
2026.02.18	00:30:08.070		0.70858			4
2026.02.18	00:30:24.033		0.70857			4
2026.02.18	00:30:41.575	0.70828	0.70846			6
2026.02.18	00:30:52.190		0.70847			4
2026.02.18	00:30:55.028		0.70846			4
2026.02.18	00:30:55.956		0.70847			4
2026.02.18	00:31:00.327	0.70828				2
2026.02.18	00:31:00.647	0.70829				2
2026.02.18	00:31:04.107	0.70828				2
2026.02.18	00:31:04.414		0.70846			4
2026.02.18	00:31:05.688	0.70829				2
2026.02.18	00:31:24.210		0.70845			4
2026.02.18	00:31:31.081		0.70846			4
2026.02.18	00:31:33.569		0.70845			4
2026.02.18	00:31:58.252		0.70844			4
2026.02.18	00:32:00.108	0.70829				2
2026.02.18	00:32:19.257		0.70843			4
2026.02.18	00:32:40.488	0.70838	0.70859			6
2026.02.18	00:32:40.792		0.70863			4
2026.02.18	00:32:45.477	0.70841				2
2026.02.18	00:33:00.124	0.70841				2
2026.02.18	00:33:01.407	0.70834	0.70854			6
2026.02.18	00:33:19.074	0.70835				2
2026.02.18	00:33:25.321	0.70829	0.70851			6
2026.02.18	00:33:27.197		0.70850			4
2026.02.18	00:33:29.659	0.70836	0.70852			6
2026.02.18	00:33:30.588	0.70835	0.70853			6
2026.02.18	00:33:45.633		0.70854			4
2026.02.18	00:34:00.035	0.70835				2
2026.02.18	00:34:08.164	0.70829	0.70851			6
2026.02.18	00:34:13.486	0.70836	0.70853			6
2026.02.18	00:34:17.831	0.70835				2
2026.02.18	00:34:23.815	0.70836				2
2026.02.18	00:34:28.505	0.70835				2
2026.02.18	00:35:00.127	0.70835				2
2026.02.18	00:35:13.616		0.70853			4
2026.02.18	00:36:00.306	0.70835				2
2026.02.18	00:36:06.907	0.70836	0.70852			6
2026.02.18	00:36:34.754		0.70853			4
2026.02.18	00:36:39.115	0.70835				2
2026.02.18	00:37:00.094	0.70835				2
2026.02.18	00:37:34.856		0.70853			4
2026.02.18	00:38:00.259	0.70835				2
2026.02.18	00:38:35.066		0.70853			4
2026.02.18	00:39:00.188	0.70835				2
2026.02.18	00:39:12.193	0.70834				2
2026.02.18	00:39:35.361		0.70853			4
2026.02.18	00:40:00.182	0.70834				2
2026.02.18	00:40:35.385		0.70853			4
2026.02.18	00:41:00.148	0.70834				2
2026.02.18	00:41:35.559		0.70853			4
2026.02.18	00:42:00.243	0.70834				2
2026.02.18	00:42:35.580		0.70853			4
2026.02.18	00:42:55.714	0.70827	0.70851			6
2026.02.18	00:42:56.643	0.70828				2
2026.02.18	00:43:00.107	0.70828				2
2026.02.18	00:43:00.732	0.70827				2
2026.02.18	00:43:10.799	0.70828	0.70850			6
2026.02.18	00:43:46.310	0.70824	0.70857			6
2026.02.18	00:43:47.261	0.70828	0.70850			6
2026.02.18	00:43:55.717	0.70830				2
2026.02.18	00:44:00.062	0.70830				2
2026.02.18	00:44:11.939	0.70829	0.70851			6
2026.02.18	00:44:31.035	0.70824	0.70850			6
2026.02.18	00:44:31.338	0.70823				2
2026.02.18	00:44:31.961	0.70824				2
2026.02.18	00:44:35.373	0.70830				2
2026.02.18	00:45:00.125	0.70830				2
2026.02.18	00:45:02.956	0.70824	0.70856			6
2026.02.18	00:45:06.693	0.70830	0.70850			6
2026.02.18	00:45:11.566	0.70831	0.70849			6
2026.02.18	00:45:35.378	0.70829				2
2026.02.18	00:45:42.267	0.70833	0.70853			6
2026.02.18	00:45:42.569	0.70834				2
2026.02.18	00:45:50.110		0.70852			4
2026.02.18	00:45:51.040	0.70833				2
2026.02.18	00:45:56.032		0.70853			4
2026.02.18	00:46:00.120	0.70833				2
2026.02.18	00:46:02.313		0.70852			4
2026.02.18	00:46:05.110		0.70853			4
2026.02.18	00:46:08.225		0.70852			4
2026.02.18	00:46:16.028		0.70853			4
2026.02.18	00:46:17.279		0.70852			4
2026.02.18	00:46:33.312		0.70853			4
2026.02.18	00:46:41.152		0.70852			4
2026.02.18	00:46:42.096		0.70853			4
2026.02.18	00:46:46.171		0.70852			4
2026.02.18	00:47:00.017	0.70833				2
2026.02.18	00:47:03.148	0.70826	0.70860			6
2026.02.18	00:47:06.615	0.70833	0.70852			6
2026.02.18	00:47:06.938	0.70829	0.70849			6
2026.02.18	00:47:10.708	0.70830	0.70848			6
2026.02.18	00:47:11.355	0.70834	0.70855			6
2026.02.18	00:47:11.959		0.70852			4
2026.02.18	00:47:16.024	0.70835	0.70855			6
2026.02.18	00:47:25.456	0.70836	0.70854			6
2026.02.18	00:48:00.094	0.70836				2
2026.02.18	00:48:16.670	0.70839	0.70862			6
2026.02.18	00:48:32.112	0.70836	0.70859			6
2026.02.18	00:48:41.843	0.70840	0.70862			6
2026.02.18	00:48:42.472		0.70861			4
2026.02.18	00:48:45.022		0.70862			4
2026.02.18	00:48:47.211	0.70841				2
2026.02.18	00:48:55.076	0.70842				2
2026.02.18	00:49:00.089	0.70842				2
2026.02.18	00:49:21.122	0.70838	0.70856			6
2026.02.18	00:49:30.270		0.70853			4
2026.02.18	00:49:30.575		0.70856			4
2026.02.18	00:49:40.884	0.70839				2
2026.02.18	00:49:45.926	0.70838	0.70857			6
2026.02.18	00:49:51.249	0.70839				2
2026.02.18	00:50:00.010	0.70839				2
2026.02.18	00:50:15.995	0.70838				2
2026.02.18	00:50:25.354	0.70833	0.70863			6
2026.02.18	00:50:26.286	0.70838	0.70857			6
2026.02.18	00:50:28.169	0.70840				2
2026.02.18	00:50:30.660	0.70838				2
2026.02.18	00:50:34.738	0.70840				2
2026.02.18	00:50:35.973	0.70838				2
2026.02.18	00:50:41.282	0.70839				2
2026.02.18	00:50:45.655	0.70841				2
2026.02.18	00:50:55.667	0.70840				2
2026.02.18	00:51:00.068	0.70840				2
2026.02.18	00:51:04.480	0.70841				2
2026.02.18	00:51:11.981	0.70842				2
2026.02.18	00:51:12.283	0.70841				2
2026.02.18	00:51:15.448	0.70842				2
2026.02.18	00:51:17.330	0.70840				2
2026.02.18	00:51:20.416		0.70856			4
2026.02.18	00:51:30.451		0.70857			4
2026.02.18	00:51:32.313		0.70856			4
2026.02.18	00:51:38.863	0.70838				2
2026.02.18	00:52:00.112	0.70838				2
2026.02.18	00:52:12.308	0.70827	0.70863			6
2026.02.18	00:52:13.541	0.70838	0.70856			6
2026.02.18	00:53:00.066	0.70838				2
2026.02.18	00:53:13.775		0.70856			4
2026.02.18	00:53:19.743	0.70826	0.70863			6
2026.02.18	00:53:20.671	0.70838	0.70856			6
2026.02.18	00:53:39.187	0.70836				2
2026.02.18	00:53:48.586	0.70833				2
2026.02.18	00:53:53.267	0.70832				2
2026.02.18	00:53:53.580	0.70836				2
2026.02.18	00:53:54.233	0.70833				2
2026.02.18	00:53:55.165	0.70836				2
2026.02.18	00:53:55.486	0.70832				2
2026.02.18	00:53:56.742	0.70833				2
2026.02.18	00:54:00.151	0.70833				2
2026.02.18	00:54:20.731		0.70856			4
2026.02.18	00:54:57.257	0.70829	0.70851			6
2026.02.18	00:54:58.490	0.70834				2
2026.02.18	00:55:00.033	0.70834				2
2026.02.18	00:55:09.920	0.70835	0.70850			6
2026.02.18	00:55:24.113	0.70827				2
2026.02.18	00:55:27.552	0.70849	0.70859			6
2026.02.18	00:55:31.621		0.70860			4
2026.02.18	00:55:35.001	0.70835	0.70850			6
2026.02.18	00:55:35.304	0.70831				2
2026.02.18	00:55:35.923	0.70832	0.70849			6
2026.02.18	00:55:36.530	0.70834				2
2026.02.18	00:55:41.843	0.70832				2
2026.02.18	00:55:42.146	0.70834				2
2026.02.18	00:55:54.400		0.70850			4
2026.02.18	00:55:58.145		0.70849			4
2026.02.18	00:56:00.001	0.70834				2
2026.02.18	00:56:00.608	0.70832	0.70850			6
2026.02.18	00:56:01.219		0.70849			4
2026.02.18	00:56:01.523	0.70834				2
2026.02.18	00:56:05.262		0.70850			4
2026.02.18	00:56:08.673	0.70842	0.70861			6
2026.02.18	00:56:33.342	0.70840				2
2026.02.18	00:56:37.680	0.70845	0.70872			6
2026.02.18	00:56:38.636		0.70871			4
2026.02.18	00:56:39.582		0.70870			4
2026.02.18	00:56:40.843		0.70872			4
2026.02.18	00:56:41.168	0.70846				2
2026.02.18	00:56:43.657	0.70845				2
2026.02.18	00:56:50.211	0.70846				2
2026.02.18	00:56:54.300	0.70844	0.70878			6
2026.02.18	00:57:00.254	0.70844				2
2026.02.18	00:57:06.856		0.70879			4
2026.02.18	00:57:07.785	0.70845				2
2026.02.18	00:57:11.241		0.70872			4
2026.02.18	00:57:12.167	0.70844				2
2026.02.18	00:57:17.181	0.70845				2
2026.02.18	00:57:20.616	0.70847	0.70879			6
2026.02.18	00:57:20.923		0.70881			4
2026.02.18	00:57:21.240	0.70849	0.70883			6
2026.02.18	00:57:25.957		0.70882			4
2026.02.18	00:57:30.974		0.70883			4
2026.02.18	00:57:33.179	0.70853				2
2026.02.18	00:57:36.281	0.70851				2
2026.02.18	00:57:45.056		0.70884			4
2026.02.18	00:57:47.241	0.70850	0.70885			6
2026.02.18	00:57:50.672	0.70853				2
2026.02.18	00:57:50.974		0.70887			4
2026.02.18	00:57:51.279		0.70885			4
2026.02.18	00:57:53.487	0.70855				2
2026.02.18	00:57:54.412		0.70880			4
2026.02.18	00:57:54.734		0.70878			4
2026.02.18	00:57:56.315	0.70852	0.70875			6
2026.02.18	00:57:56.618		0.70878			4
2026.02.18	00:57:59.802		0.70868			4
2026.02.18	00:58:00.108	0.70852	0.70867			6
2026.02.18	00:58:01.691		0.70866			4
2026.02.18	00:58:03.239	0.70860	0.70879			6
2026.02.18	00:58:06.707		0.70875			4
2026.02.18	00:58:07.657	0.70853	0.70868			6
2026.02.18	00:58:09.861	0.70854	0.70871			6
2026.02.18	00:58:11.747	0.70860	0.70875			6
2026.02.18	00:58:12.678		0.70874			4
2026.02.18	00:58:14.882	0.70853	0.70868			6
2026.02.18	00:58:15.838	0.70852	0.70866			6
2026.02.18	00:58:22.741	0.70853	0.70868			6
2026.02.18	00:58:24.291	0.70854				2
2026.02.18	00:58:25.848		0.70869			4
2026.02.18	00:58:28.034		0.70868			4
2026.02.18	00:58:29.938	0.70850	0.70860			6
2026.02.18	00:58:35.538	0.70855				2
2026.02.18	00:58:38.625	0.70854	0.70861			6
2026.02.18	00:58:47.074	0.70855	0.70872			6
2026.02.18	00:58:47.380	0.70856	0.70881			6
2026.02.18	00:58:51.819	0.70857	0.70883			6
2026.02.18	00:58:55.888	0.70858	0.70884			6
2026.02.18	00:58:56.212		0.70883			4
2026.02.18	00:58:57.477	0.70855	0.70860			6
2026.02.18	00:59:00.252	0.70855				2
2026.02.18	00:59:02.459	0.70857	0.70871			6
2026.02.18	00:59:04.343	0.70855	0.70868			6
2026.02.18	00:59:08.376	0.70856				2
2026.02.18	00:59:12.675	0.70857	0.70871			6
2026.02.18	00:59:17.045	0.70856	0.70869			6
2026.02.18	00:59:17.366	0.70855	0.70868			6
2026.02.18	00:59:18.947	0.70857	0.70871			6
2026.02.18	00:59:21.175	0.70860	0.70874			6
2026.02.18	00:59:22.712		0.70871			4
2026.02.18	00:59:23.341	0.70850	0.70864			6
2026.02.18	00:59:30.264	0.70853	0.70866			6
2026.02.18	00:59:35.911	0.70848	0.70863			6
2026.02.18	00:59:36.538	0.70852	0.70865			6
2026.02.18	00:59:37.490	0.70853	0.70867			6
2026.02.18	00:59:39.379		0.70865			4
2026.02.18	00:59:46.908	0.70854	0.70868			6
2026.02.18	00:59:51.925		0.70871			4
2026.02.18	00:59:53.474	0.70855	0.70870			6
2026.02.18	00:59:55.037		0.70873			4
2026.02.18	00:59:58.476	0.70856	0.70872			6
2026.02.18	01:00:00.058	0.70856	0.70869			6
2026.02.18	01:00:00.359	0.70859	0.70871			6
