<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.09	00:03:30.664	0.69837	0.69880			6
2026.03.09	00:03:58.962	0.69840				2
2026.03.09	00:04:00.166	0.69840				2
2026.03.09	00:04:00.466		0.69881			4
2026.03.09	00:04:02.274		0.69880			4
2026.03.09	00:05:00.090	0.69840				2
2026.03.09	00:05:00.391	0.69837				2
2026.03.09	00:05:02.499		0.69880			4
2026.03.09	00:05:02.799	0.69838				2
2026.03.09	00:05:06.110	0.69840				2
2026.03.09	00:05:08.219	0.69835	0.69875			6
2026.03.09	00:05:11.230	0.69840	0.69880			6
2026.03.09	00:05:16.351	0.69837				2
2026.03.09	00:05:16.953	0.69835				2
2026.03.09	00:05:19.355	0.69837				2
2026.03.09	00:05:20.861	0.69835	0.69879			6
2026.03.09	00:05:31.080	0.69837	0.69880			6
2026.03.09	00:05:31.681	0.69835	0.69878			6
2026.03.09	00:05:36.194		0.69880			4
2026.03.09	00:05:45.230		0.69877			4
2026.03.09	00:05:46.138		0.69875			4
2026.03.09	00:05:57.280		0.69877			4
2026.03.09	00:05:59.085		0.69875			4
2026.03.09	00:06:00.290	0.69835				2
2026.03.09	00:06:02.095		0.69877			4
2026.03.09	00:06:02.397		0.69875			4
2026.03.09	00:06:03.599		0.69877			4
2026.03.09	00:06:05.706		0.69874			4
2026.03.09	00:06:06.006		0.69876			4
2026.03.09	00:06:09.317		0.69873			4
2026.03.09	00:06:35.500		0.69876			4
2026.03.09	00:07:00.190	0.69835	0.69874			6
2026.03.09	00:07:08.014	0.69813	0.69853			6
2026.03.09	00:07:17.039	0.69818	0.69860			6
2026.03.09	00:07:42.311		0.69861			4
2026.03.09	00:07:42.912		0.69863			4
2026.03.09	00:08:00.063	0.69818				2
2026.03.09	00:08:01.867		0.69864			4
2026.03.09	00:08:03.977		0.69863			4
2026.03.09	00:08:05.481		0.69864			4
2026.03.09	00:08:06.985		0.69863			4
2026.03.09	00:08:09.088		0.69864			4
2026.03.09	00:08:11.193		0.69863			4
2026.03.09	00:08:11.798	0.69820	0.69864			6
2026.03.09	00:08:14.209		0.69865			4
2026.03.09	00:08:16.317		0.69864			4
2026.03.09	00:09:00.274	0.69820				2
2026.03.09	00:09:01.779	0.69823	0.69867			6
2026.03.09	00:10:00.113	0.69826				2
2026.03.09	00:10:01.316	0.69834	0.69901			6
2026.03.09	00:10:01.617	0.69833				2
2026.03.09	00:10:01.919	0.69825	0.69867			6
2026.03.09	00:10:04.025	0.69828				2
2026.03.09	00:10:06.733	0.69827	0.69868			6
2026.03.09	00:10:07.937	0.69825				2
