<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.16	00:03:31.341	0.70565	0.70701			6
2026.02.16	00:03:35.078	0.70593	0.70716			6
2026.02.16	00:03:42.858	0.70612	0.70701			6
2026.02.16	00:04:00.037	0.70612				2
2026.02.16	00:04:43.158		0.70701			4
2026.02.16	00:05:00.247	0.70613				2
2026.02.16	00:05:43.234		0.70701			4
2026.02.16	00:05:47.575	0.70607	0.70655			6
2026.02.16	00:06:00.177	0.70607				2
2026.02.16	00:06:47.807		0.70655			4
2026.02.16	00:06:56.612	0.70603				2
2026.02.16	00:07:00.071	0.70603				2
2026.02.16	00:07:26.726	0.70599				2
2026.02.16	00:07:48.012		0.70655			4
2026.02.16	00:08:00.233	0.70599				2
2026.02.16	00:08:48.216		0.70655			4
2026.02.16	00:08:50.088	0.70601	0.70649			6
2026.02.16	00:09:00.104	0.70601				2
2026.02.16	00:09:49.471	0.70602	0.70660			6
2026.02.16	00:09:49.773	0.70604	0.70670			6
2026.02.16	00:10:00.085	0.70610				2
2026.02.16	00:10:06.938	0.70623				2
2026.02.16	00:10:13.185	0.70631	0.70669			6
2026.02.16	00:10:22.109	0.70640	0.70670			6
2026.02.16	00:10:27.939	0.70643	0.70700			6
2026.02.16	00:10:42.793	0.70648				2
2026.02.16	00:10:49.283	0.70647				2
2026.02.16	00:10:58.851	0.70649				2
2026.02.16	00:11:00.076	0.70649				2
2026.02.16	00:11:01.308	0.70655				2
2026.02.16	00:11:03.457	0.70656				2
2026.02.16	00:11:09.346	0.70655				2
2026.02.16	00:11:09.649	0.70657				2
2026.02.16	00:11:10.263	0.70658				2
2026.02.16	00:11:11.174	0.70659				2
2026.02.16	00:11:11.480	0.70658				2
2026.02.16	00:11:11.786	0.70659				2
2026.02.16	00:11:12.089	0.70658				2
2026.02.16	00:11:12.706	0.70656				2
2026.02.16	00:11:13.011	0.70657				2
2026.02.16	00:11:14.859	0.70658				2
2026.02.16	00:11:15.792	0.70657				2
2026.02.16	00:11:16.094	0.70658				2
2026.02.16	00:11:16.703	0.70657				2
2026.02.16	00:11:17.009	0.70658				2
2026.02.16	00:11:17.316	0.70657				2
2026.02.16	00:11:17.923	0.70658				2
