<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.23	00:03:30.999	0.70718	0.70871			6
2026.02.23	00:04:00.271	0.70718				2
2026.02.23	00:04:11.767		0.70856			4
2026.02.23	00:05:00.011	0.70718				2
2026.02.23	00:05:00.335	0.70711				2
2026.02.23	00:05:01.569	0.70718				2
2026.02.23	00:05:11.874		0.70856			4
2026.02.23	00:05:24.042	0.70715	0.70806			6
2026.02.23	00:05:30.890	0.70711				2
2026.02.23	00:05:48.002		0.70811			4
2026.02.23	00:06:00.128	0.70711				2
2026.02.23	00:06:12.922	0.70710				2
2026.02.23	00:06:27.532	0.70712				2
2026.02.23	00:06:47.907		0.70814			4
2026.02.23	00:06:57.901	0.70765	0.70819			6
2026.02.23	00:06:58.217		0.70821			4
2026.02.23	00:07:00.056	0.70765				2
2026.02.23	00:07:19.728	0.70807	0.70868			6
2026.02.23	00:07:20.343	0.70808				2
2026.02.23	00:07:23.729	0.70770	0.70856			6
2026.02.23	00:07:24.036	0.70772				2
2026.02.23	00:07:29.023	0.70771				2
2026.02.23	00:07:30.278	0.70772	0.70872			6
2026.02.23	00:07:34.319	0.70775				2
2026.02.23	00:07:40.564	0.70772	0.70857			6
2026.02.23	00:07:41.493	0.70770				2
2026.02.23	00:07:43.398	0.70772				2
2026.02.23	00:07:43.701	0.70739	0.70864			6
2026.02.23	00:07:48.051	0.70737				2
2026.02.23	00:07:51.182	0.70738				2
2026.02.23	00:07:52.739	0.70737	0.70829			6
2026.02.23	00:07:53.067	0.70740	0.70852			6
2026.02.23	00:08:00.237	0.70740				2
2026.02.23	00:08:42.896	0.70747				2
2026.02.23	00:08:47.893		0.70847			4
2026.02.23	00:09:00.062	0.70747				2
2026.02.23	00:09:14.387	0.70749				2
2026.02.23	00:09:32.151	0.70746	0.70842			6
2026.02.23	00:09:40.861	0.70758				2
2026.02.23	00:09:41.164	0.70762				2
2026.02.23	00:09:52.983	0.70765				2
2026.02.23	00:10:00.130	0.70765				2
2026.02.23	00:10:13.225	0.70769				2
2026.02.23	00:10:32.242		0.70842			4
2026.02.23	00:10:50.995	0.70775				2
2026.02.23	00:11:00.274	0.70775				2
2026.02.23	00:11:07.109	0.70777				2
2026.02.23	00:11:32.449		0.70842			4
2026.02.23	00:12:00.231	0.70777				2
2026.02.23	00:12:07.432		0.70837			4
2026.02.23	00:12:11.495	0.70782				2
2026.02.23	00:12:23.711	0.70775				2
2026.02.23	00:12:28.730	0.70782				2
2026.02.23	00:13:00.000	0.70782				2
2026.02.23	00:13:02.486		0.70838			4
2026.02.23	00:13:08.732	0.70778				2
2026.02.23	00:13:09.043	0.70782				2
2026.02.23	00:13:57.590		0.70836			4
2026.02.23	00:14:00.076	0.70782				2
2026.02.23	00:14:12.598	0.70785				2
2026.02.23	00:14:52.598		0.70838			4
2026.02.23	00:14:57.937		0.70847			4
2026.02.23	00:15:00.119	0.70785				2
2026.02.23	00:15:00.728	0.70783				2
2026.02.23	00:15:03.836	0.70786				2
2026.02.23	00:15:12.926	0.70776				2
2026.02.23	00:15:13.235	0.70778				2
2026.02.23	00:15:13.543	0.70776				2
2026.02.23	00:15:15.084	0.70785				2
2026.02.23	00:15:17.290	0.70777				2
2026.02.23	00:15:17.594	0.70776				2
2026.02.23	00:15:19.150	0.70785				2
2026.02.23	00:15:21.053	0.70769				2
2026.02.23	00:15:23.212	0.70785				2
2026.02.23	00:15:27.554	0.70784				2
2026.02.23	00:15:50.990	0.70766				2
2026.02.23	00:15:52.854		0.70846			4
2026.02.23	00:16:00.086	0.70766				2
2026.02.23	00:16:08.532	0.70785				2
2026.02.23	00:16:08.840	0.70765				2
2026.02.23	00:16:11.689	0.70785				2
2026.02.23	00:16:11.995	0.70769				2
2026.02.23	00:16:12.323	0.70765				2
2026.02.23	00:16:16.360	0.70768				2
2026.02.23	00:16:21.354	0.70766				2
2026.02.23	00:16:21.671	0.70768				2
2026.02.23	00:16:22.613	0.70801	0.70860			6
2026.02.23	00:17:00.265	0.70801				2
2026.02.23	00:17:17.785	0.70800				2
