<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.23	00:03:30.857	0.68369	0.68421			6
2026.01.23	00:04:20.583	0.68369				2
2026.01.23	00:04:36.883		0.68421			4
2026.01.23	00:05:00.372	0.68369				2
2026.01.23	00:05:29.799		0.68419			4
2026.01.23	00:05:34.986		0.68421			4
2026.01.23	00:05:39.594		0.68419			4
2026.01.23	00:05:44.990		0.68421			4
2026.01.23	00:06:06.352	0.68369				2
2026.01.23	00:06:46.358		0.68421			4
2026.01.23	00:07:02.345	0.68369				2
2026.01.23	00:07:56.345		0.68421			4
2026.01.23	00:08:00.261	0.68369				2
2026.01.23	00:08:47.028		0.68411			4
2026.01.23	00:08:59.338		0.68419			4
2026.01.23	00:09:00.378	0.68369				2
2026.01.23	00:09:02.375		0.68420			4
2026.01.23	00:09:06.578	0.68379	0.68421			6
2026.01.23	00:09:10.802	0.68368	0.68422			6
2026.01.23	00:10:00.305	0.68369	0.68421			6
2026.01.23	00:10:11.795	0.68367	0.68424			6
2026.01.23	00:10:53.070		0.68422			4
2026.01.23	00:11:00.274	0.68367				2
2026.01.23	00:11:05.292	0.68368	0.68420			6
2026.01.23	00:11:06.833	0.68370	0.68419			6
2026.01.23	00:11:09.596	0.68367	0.68422			6
2026.01.23	00:11:10.539	0.68370	0.68419			6
2026.01.23	00:11:16.932		0.68418			4
2026.01.23	00:11:22.070	0.68368	0.68422			6
2026.01.23	00:11:22.984	0.68370	0.68418			6
2026.01.23	00:11:28.448	0.68368	0.68422			6
2026.01.23	00:11:29.355	0.68370	0.68418			6
2026.01.23	00:11:34.716	0.68368	0.68422			6
2026.01.23	00:11:35.682	0.68370	0.68418			6
2026.01.23	00:11:46.391	0.68369	0.68411			6
2026.01.23	00:11:48.353	0.68371	0.68418			6
2026.01.23	00:12:07.868	0.68371				2
2026.01.23	00:12:13.270	0.68370				2
2026.01.23	00:12:40.270	0.68371				2
2026.01.23	00:12:46.500		0.68417			4
2026.01.23	00:12:48.470		0.68418			4
2026.01.23	00:13:08.499	0.68368	0.68422			6
2026.01.23	00:13:23.663	0.68373				2
2026.01.23	00:13:42.430	0.68374				2
