<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.20	00:03:30.727	0.70504	0.70591			6
2026.02.20	00:04:00.039	0.70504				2
2026.02.20	00:04:30.959		0.70591			4
2026.02.20	00:05:00.040	0.70504				2
2026.02.20	00:05:21.012	0.70505				2
2026.02.20	00:05:31.027		0.70591			4
2026.02.20	00:05:41.094	0.70504				2
2026.02.20	00:06:00.229	0.70504				2
2026.02.20	00:06:13.963		0.70581			4
2026.02.20	00:07:00.177	0.70504				2
2026.02.20	00:07:06.104		0.70578			4
2026.02.20	00:07:11.118	0.70505				2
2026.02.20	00:08:00.204	0.70505				2
2026.02.20	00:08:06.167		0.70578			4
2026.02.20	00:08:25.270	0.70506				2
2026.02.20	00:08:36.175	0.70505				2
2026.02.20	00:09:00.000	0.70505				2
2026.02.20	00:09:06.289		0.70578			4
2026.02.20	00:09:16.575		0.70574			4
2026.02.20	00:09:21.273		0.70569			4
2026.02.20	00:10:00.039	0.70505				2
2026.02.20	00:10:00.342	0.70508	0.70564			6
2026.02.20	00:10:03.151		0.70563			4
2026.02.20	00:10:13.413	0.70512	0.70568			6
2026.02.20	00:10:23.707	0.70513	0.70569			6
2026.02.20	00:10:38.408		0.70568			4
2026.02.20	00:10:51.806	0.70512	0.70567			6
2026.02.20	00:10:54.611	0.70513	0.70568			6
2026.02.20	00:10:56.792	0.70512	0.70567			6
2026.02.20	00:11:00.207	0.70512				2
2026.02.20	00:11:07.034	0.70506	0.70572			6
2026.02.20	00:11:08.589	0.70509	0.70562			6
2026.02.20	00:11:09.845	0.70512	0.70567			6
2026.02.20	00:11:10.771	0.70509	0.70562			6
2026.02.20	00:11:14.186	0.70510				2
2026.02.20	00:11:16.066	0.70513	0.70568			6
2026.02.20	00:11:16.994	0.70510	0.70562			6
2026.02.20	00:11:22.269	0.70513	0.70568			6
2026.02.20	00:11:23.197	0.70510	0.70562			6
2026.02.20	00:11:28.489	0.70513	0.70565			6
2026.02.20	00:11:29.419	0.70510	0.70562			6
2026.02.20	00:11:34.416	0.70513	0.70565			6
2026.02.20	00:11:35.694	0.70510	0.70562			6
2026.02.20	00:12:00.014	0.70510				2
2026.02.20	00:12:02.850		0.70561			4
2026.02.20	00:12:38.402	0.70511				2
2026.02.20	00:12:51.474	0.70510				2
2026.02.20	00:12:57.413	0.70511				2
2026.02.20	00:13:00.227	0.70511				2
2026.02.20	00:13:03.058		0.70561			4
2026.02.20	00:14:00.068	0.70511				2
2026.02.20	00:14:03.229		0.70561			4
2026.02.20	00:14:25.987		0.70560			4
2026.02.20	00:14:41.271		0.70561			4
2026.02.20	00:14:55.598		0.70560			4
2026.02.20	00:15:00.264	0.70511				2
2026.02.20	00:15:08.392		0.70561			4
2026.02.20	00:15:10.874		0.70560			4
2026.02.20	00:15:11.177		0.70561			4
2026.02.20	00:15:18.355	0.70512				2
2026.02.20	00:15:37.704		0.70562			4
2026.02.20	00:16:00.214	0.70512				2
2026.02.20	00:16:37.825		0.70562			4
2026.02.20	00:17:00.082	0.70512				2
2026.02.20	00:17:28.864		0.70563			4
2026.02.20	00:17:43.963		0.70562			4
2026.02.20	00:17:54.882	0.70514	0.70563			6
2026.02.20	00:17:58.068		0.70561			4
2026.02.20	00:17:59.018		0.70564			4
2026.02.20	00:18:00.299	0.70514				2
2026.02.20	00:18:03.484	0.70506				2
2026.02.20	00:18:06.972	0.70502	0.70559			6
2026.02.20	00:18:10.730	0.70505	0.70558			6
2026.02.20	00:18:14.196	0.70507	0.70556			6
2026.02.20	00:18:15.752	0.70504				2
2026.02.20	00:18:18.304	0.70508	0.70553			6
2026.02.20	00:18:18.932	0.70507	0.70555			6
2026.02.20	00:18:20.860	0.70503	0.70554			6
2026.02.20	00:18:24.673	0.70509	0.70556			6
2026.02.20	00:18:25.605	0.70506	0.70555			6
2026.02.20	00:18:26.840	0.70508	0.70556			6
2026.02.20	00:18:29.049	0.70511	0.70553			6
2026.02.20	00:19:00.260	0.70511				2
2026.02.20	00:19:29.122		0.70553			4
2026.02.20	00:19:31.004	0.70510	0.70558			6
2026.02.20	00:19:32.886		0.70559			4
2026.02.20	00:19:33.512	0.70512				2
2026.02.20	00:20:00.092	0.70512				2
2026.02.20	00:20:00.416		0.70560			4
2026.02.20	00:20:00.719	0.70514				2
2026.02.20	00:21:00.150	0.70514				2
2026.02.20	00:21:00.473		0.70560			4
2026.02.20	00:21:47.027		0.70562			4
2026.02.20	00:21:57.677		0.70558			4
2026.02.20	00:22:00.175	0.70514				2
2026.02.20	00:22:00.478		0.70560			4
2026.02.20	00:22:03.311	0.70512				2
2026.02.20	00:22:07.056	0.70515	0.70558			6
2026.02.20	00:23:00.149	0.70515				2
2026.02.20	00:23:07.326		0.70558			4
2026.02.20	00:23:10.165	0.70513	0.70560			6
2026.02.20	00:23:11.740	0.70512	0.70561			6
2026.02.20	00:23:20.776	0.70514	0.70560			6
2026.02.20	00:23:27.651	0.70558	0.70578			6
2026.02.20	00:23:31.338		0.70577			4
2026.02.20	00:23:36.896		0.70574			4
2026.02.20	00:23:37.204		0.70573			4
2026.02.20	00:23:53.566		0.70578			4
2026.02.20	00:24:00.064	0.70558				2
2026.02.20	00:24:53.736		0.70578			4
2026.02.20	00:25:00.286	0.70558				2
2026.02.20	00:25:18.477		0.70576			4
2026.02.20	00:25:21.315		0.70578			4
2026.02.20	00:25:24.116		0.70577			4
